CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.cellVoltage5 [V], BATTERY.cellVoltage6 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
6/15/2018,17:17:47,0m 2.4s,2.4,0,0,0,0,22,0,0,0,0,0,0,0,0,0,41.4,6.9,22.8,22.8,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (8),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.5,19.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.558,4003,4214,25.374,FALSE,4.255,4.256,4.258,4.265,4.265,4.255,0.011,FALSE,FALSE,64.744,73.5,73.5,73.5,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:47,0m 2.7s,2.7,0,0,0,0,22.3,0,0,0,0,0,0,0,0,0,41.2,6.8,22.9,22.9,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (62),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.5,19.5,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.558,4003,4214,25.374,FALSE,4.255,4.256,4.258,4.265,4.265,4.255,0.011,FALSE,FALSE,64.744,73.5,73.5,73.5,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:48,0m 2.9s,2.9,0,0,0,0,22.6,0,0,0,0,0,0,0,0,0,41.2,6.8,22.9,22.9,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (62),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.558,4003,4214,25.374,FALSE,4.255,4.256,4.258,4.265,4.265,4.255,0.011,FALSE,FALSE,64.744,73.5,73.5,73.5,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:48,0m 3.0s,3,0,0,0,0,22.6,0,0,0,0,0,0,0,0,0,41.3,6.8,22.8,22.8,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (62),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.558,4003,4214,25.374,FALSE,4.255,4.256,4.258,4.265,4.265,4.255,0.011,FALSE,FALSE,64.744,73.5,73.5,73.5,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:48,0m 3.2s,3.2,0,0,0.3,0.3,23,0,0,0,0,0,0,0,0,0,41.3,6.9,22.8,22.8,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (62),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.558,4003,4214,25.374,FALSE,4.255,4.256,4.258,4.265,4.265,4.255,0.011,FALSE,FALSE,64.744,73.5,73.5,73.5,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:48,0m 3.4s,3.4,0,0,0.3,0.3,23.3,0,0,0,0,0,0,0,0,0,41.3,6.9,22.7,22.7,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (117),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.558,4003,4214,25.374,FALSE,4.255,4.256,4.258,4.265,4.265,4.255,0.011,FALSE,FALSE,64.744,73.5,73.5,73.5,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:48,0m 3.6s,3.6,0,0,0.3,0.3,23.3,0,0,0,0,0,0,0,0,0,41.7,7,22.8,22.8,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (117),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,30,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.558,4003,4214,25.374,FALSE,4.255,4.256,4.258,4.265,4.265,4.255,0.011,FALSE,FALSE,64.744,73.5,73.5,73.5,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:48,0m 3.7s,3.7,0,0,0.3,0.3,23.6,0,0,0,0,0,0,0,0,0,41.7,7,22.9,22.9,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (117),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.558,4003,4214,25.374,FALSE,4.255,4.256,4.258,4.265,4.265,4.255,0.011,FALSE,FALSE,64.744,73.5,73.5,73.5,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:49,0m 3.9s,3.9,0,0,0.3,0.3,23.6,0,0,0,0,0,0,0,0,0,41.6,7.1,23,23,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (117),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,30,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.558,4003,4214,25.374,FALSE,4.255,4.256,4.258,4.265,4.265,4.255,0.011,FALSE,FALSE,64.744,73.5,73.5,73.5,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:49,0m 4.1s,4.1,0,0,0.3,0.3,24,0,0,0,0,0,0,0,0,0,41.7,7.2,22.8,22.8,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (117),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.558,4003,4214,25.374,FALSE,4.255,4.256,4.258,4.265,4.265,4.255,0.011,FALSE,FALSE,64.744,73.5,73.5,73.5,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:49,0m 4.2s,4.2,0,0,0.3,0.3,24,0,0,0,0,0,0,0,0,0,41,7,22.5,22.5,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (117),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.498,4003,4214,25.377,FALSE,4.24,4.244,4.236,4.253,4.254,4.239,0.018,FALSE,FALSE,64.08,73.5,73.5,73.5,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:49,0m 4.3s,4.3,0,0,0.3,0.3,24.3,0,0,0,0,0,0,0,0,0,40.6,6.9,22.3,22.3,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (117),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.498,4003,4214,25.377,FALSE,4.24,4.244,4.236,4.253,4.254,4.239,0.018,FALSE,FALSE,64.08,73.5,73.5,73.5,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:49,0m 4.4s,4.4,0,0,0.3,0.3,24.3,0,0,0,0,0,0,0,0,0,40.7,6.8,22.4,22.4,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (171),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.498,4003,4214,25.377,FALSE,4.24,4.244,4.236,4.253,4.254,4.239,0.018,FALSE,FALSE,64.08,73.5,73.5,73.5,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:49,0m 4.5s,4.5,0,0,0,0.3,24.3,0,0,0,0,0,0,0,0,0,40.7,6.7,22.4,22.4,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (171),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.498,4003,4214,25.377,FALSE,4.24,4.244,4.236,4.253,4.254,4.239,0.018,FALSE,FALSE,64.08,73.5,73.5,73.5,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:49,0m 4.6s,4.6,0,0,0,0.3,24.6,0,0,0,0,0,0,0,0,0,40.4,6.8,22.3,22.3,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (171),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.498,4003,4214,25.377,FALSE,4.24,4.244,4.236,4.253,4.254,4.239,0.018,FALSE,FALSE,64.08,73.5,73.5,73.5,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:49,0m 4.7s,4.7,0,0,0,0.3,24.6,0,0,0,0,0,0,0,0,0,40.3,6.7,22.1,22.1,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (171),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.498,4003,4214,25.377,FALSE,4.24,4.244,4.236,4.253,4.254,4.239,0.018,FALSE,FALSE,64.08,73.5,73.5,73.5,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:50,0m 4.9s,4.9,0,0,0,0.3,24.9,0,0,0,0,0,0,0,0,0,40.3,6.6,22,22,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (171),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.498,4003,4214,25.377,FALSE,4.24,4.244,4.236,4.253,4.254,4.239,0.018,FALSE,FALSE,64.08,73.5,73.5,73.5,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:50,0m 5.0s,5,0,0,0.3,0.3,24.9,0,0,0,0,0,0,0,0,0,40.1,6.5,21.7,21.7,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (171),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.498,4003,4214,25.377,FALSE,4.24,4.244,4.236,4.253,4.254,4.239,0.018,FALSE,FALSE,64.08,73.5,73.5,73.5,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
6/15/2018,17:17:50,0m 5.1s,5.1,0,0,0,0.3,24.9,0,0,0,0,0,0,0,0,0,39.9,6.6,21.7,21.7,Manual Takeoff,Unpack Mode,Takeoff (RC Assisted),0,0,FALSE,,Inspire 1,FALSE,FALSE,,Smart,RC,FALSE,TRUE,FALSE,,Other (171),TRUE,,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,0,Follow Yaw,29.9,0,19.6,19.6,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Normal,,,1024,1024,1024,1024,2,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,95,25.498,4003,4214,25.377,FALSE,4.24,4.244,4.236,4.253,4.254,4.239,0.018,FALSE,FALSE,64.08,73.5,73.5,73.5,0,0,0,15,10,0,0,,Idle,0,30,FALSE,10,TRUE,9,Go Home,,,,5733.9,,FALSE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,65.6,36.3,,Calm,5,Android, 3.1.38,RGP Craft,410059536,,03LD015147,6781073611,39.987,0,0.7,0,0.2,1,0,RGP Craft,410059536,,03LD015147,6781073611,,Android, 3.1.38,,,,,,
